10.04.05,"TUBO DE AÇO GALVANIZADO, CLASSE LEVE I (LINHA ÁGUA) - 1 1/2""",85.95,M
10.04.06,"TUBO DE AÇO GALVANIZADO, CLASSE LEVE I (LINHA ÁGUA) - 2""",103.31,M
10.04.07,"TUBO DE AÇO GALVANIZADO, CLASSE LEVE I (LINHA ÁGUA) - 2 1/2""",123.2,M
10.04.08,"TUBO DE AÇO GALVANIZADO, CLASSE LEVE I (LINHA ÁGUA) - 3""",141.93,M
10.04.09,"TUBO DE AÇO GALVANIZADO, CLASSE LEVE I (LINHA ÁGUA) - 4""",180.71,M
10.04.62,"TUBO DE PVC RÍGIDO, SOLDÁVEL (LINHA ÁGUA) - 25MM (3/4"")",19.54,M
10.04.63,"TUBO DE PVC RÍGIDO, SOLDÁVEL (LINHA ÁGUA) - 32MM (1"")",26.44,M
10.04.64,"TUBO DE PVC RÍGIDO, SOLDÁVEL (LINHA ÁGUA) - 40MM (1 1/4"")",32.76,M
10.04.65,"TUBO DE PVC RÍGIDO, SOLDÁVEL (LINHA ÁGUA) - 50MM (1 1/2"")",36.62,M
10.04.66,"TUBO DE PVC RÍGIDO, SOLDÁVEL (LINHA ÁGUA) - 60MM (2"")",50.97,M
10.04.67,"TUBO DE PVC RÍGIDO, SOLDÁVEL (LINHA ÁGUA) - 75MM (2 1/2"")",66.99,M
10.04.68,"TUBO DE PVC RÍGIDO, SOLDÁVEL (LINHA ÁGUA) - 85MM (3"")",76.42,M
10.04.69,"TUBO DE PVC RÍGIDO, SOLDÁVEL (LINHA ÁGUA) - 110MM (4"")",103.72,M
10.04.98,"ENVELOPAMENTO DE TUBULAÇÃO ENTERRADA, COM CONCRETO",25.56,M
10.05.02,"REGISTRO DE GAVETA, METAL AMARELO - 3/4""",45.85,UN
10.05.03,"REGISTRO DE GAVETA, METAL AMARELO - 1""",56.93,UN
10.05.04,"REGISTRO DE GAVETA, METAL AMARELO - 1 1/4""",74.81,UN
10.05.05,"REGISTRO DE GAVETA, METAL AMARELO - 1 1/2""",94.28,UN
10.05.06,"REGISTRO DE GAVETA, METAL AMARELO - 2""",111.13,UN
10.05.07,"REGISTRO DE GAVETA, METAL AMARELO - 2 1/2""",230.04,UN
10.05.08,"REGISTRO DE GAVETA, METAL AMARELO - 3""",338.02,UN
10.05.09,"REGISTRO DE GAVETA, METAL AMARELO - 4""",566.77,UN
10.05.31,"REGISTRO DE GAVETA, METAL CROMADO - 3/4""",79.28,UN
10.05.32,"REGISTRO DE GAVETA, METAL CROMADO - 1""",90.34,UN
10.05.33,"REGISTRO DE GAVETA, METAL CROMADO - 1 1/4""",123.17,UN
10.05.34,"REGISTRO DE GAVETA, METAL CROMADO - 1 1/2""",132.35,UN
10.05.40,"REGISTRO DE PRESSÃO, METAL AMARELO - 1/2""",42.84,UN
10.05.41,"REGISTRO DE PRESSÃO, METAL AMARELO - 3/4""",52.62,UN
10.05.51,"REGISTRO DE PRESSÃO, METAL CROMADO - 3/4""",83.21,UN
10.05.60,"REGISTRO GLOBO COM ADAPTADOR E TAMPA - 2 1/2""",249.19,UN
10.06.20,"TUBO DE COBRE SEM COSTURA, CLASSE EL - 1/2""",30.11,M
10.06.21,"TUBO DE COBRE SEM COSTURA, CLASSE EL - 3/4""",43.24,M
10.06.22,"TUBO DE COBRE SEM COSTURA, CLASSE EL - 1""",56.05,M
10.06.23,"TUBO DE COBRE SEM COSTURA, CLASSE EL - 1 1/4""",78.33,M
10.06.24,"TUBO DE COBRE SEM COSTURA, CLASSE EL - 1 1/2""",83.45,M
10.06.26,"TUBO DE COBRE SEM COSTURA, CLASSE A - 1/2""",43.12,M
10.06.27,"TUBO DE COBRE SEM COSTURA, CLASSE A 3/4""",60.56,M
10.06.28,"TUBO DE COBRE SEM COSTURA, CLASSE A 1""",72.66,M
10.06.29,"TUBO DE COBRE SEM COSTURA, CLASSE A 1 1/4""",103.93,M
10.06.30,"TUBO DE COBRE SEM COSTURA, CLASSE A 1 1/2""",119.23,M
10.06.54,"REGISTRO DE GAVETA, METAL AMARELO - 1 1/2""",94.28,UN
10.07.11,"TUBO PRETO DE AÇO-CARBONO, CLASSE SCH-40 - 3/4""",42.73,M
10.07.12,"TUBO PRETO DE AÇO-CARBONO, CLASSE SCH-40 - 1""",58.29,M
10.07.13,"TUBO PRETO DE AÇO-CARBONO, CLASSE SCH-40 - 1 1/4""",69.49,M
10.07.14,"TUBO PRETO DE AÇO-CARBONO, CLASSE SCH-40 - 1 1/2""",80.01,M
10.07.20,"VÁLVULA ESFÉRICA MONOBLOCO EM LATÃO, 3/4"" NPT",38.27,UN
10.07.60,HV.04 - ABRIGO PARA GÁS EM BLOCO DE CONCRETO APARENTE PARA 2 BOTIJÕES,424.51,UN
10.07.62,HV.12 - ABRIGO PARA GÁS EM ALVENARIA REVESTIDA PARA 2 BOTIJÕES,564.87,UN
10.07.63,HV.13 - ABRIGO PARA GÁS EM BLOCOS DE CONCRETO APARENTE PARA 2 CILINDROS,1026.26,UN
10.07.64,HV.14 - ABRIGO PARA GÁS EM BLOCO DE CONCRETO APARENTE PARA 4 CILINDROS,1332.35,UN
10.07.65,HV.15 - ABRIGO PARA GÁS EM BLOCO DE CONCRETO APARENTE PARA 6 CILINDROS,1698.5,UN
10.07.67,HV.17 - ABRIGO PARA GÁS EM TIJOLO APARENTE PARA 4 CILINDROS,1611.54,UN
10.07.68,HV.18 - ABRIGO PARA GÁS EM TIJOLO APARENTE PARA 6 CILINDROS,2035.96,UN
10.07.69,HV.19 - ABRIGO PARA GÁS EM ALVENARIA REVESTIDA PARA 2 CILINDROS,1275.01,UN
10.07.70,HV.20 - ABRIGO PARA GÁS EM ALVENARIA REVESTIDA PARA 4 CILINDROS,1627.75,UN
10.07.71,HV.21 - ABRIGO PARA GÁS EM ALVENARIA REVESTIDA PARA 6 CILINDROS,2047.98,UN
10.07.80,"HD.10 - INSTALAÇÃO PARA 2 BOTIJÕES GLP 13KG, EXCLUSIVE ABRIGO",12.4,UN
10.07.81,"HD.11 - INSTALAÇÃO PARA 2 CILINDROS GLP 45 KG, EXCLUSIVE ABRIGO",437.79,UN
10.07.82,"HD.12 - INSTALAÇÃO PARA 4 CILINDRO GLP 45KG, EXCLUSIVE ABRIGO",527.69,UN
10.07.83,"HD.13  - INSTALAÇÃO PARA 6 CILINDROS GLP 45KG, EXCLUSIVE ABRIGO",605.27,UN
10.07.85,BOTIJÃO DE GÁS DE 13KG COM CARGA,155.42,UN
10.07.86,CILINDRO DE G.L.P. DE 45KG COM CARGA,688.6,UN
10.07.90,CAIXA COM COLETOR DE ÁGUA (SIFÃO) PARA REDE DE GÁS,120.14,UN
10.07.95,PROTEÇÃO ANTICORROSIVA PARA TUBULAÇÃO ENTERRADA,2.01,M
10.07.98,"ENVELOPAMENTO DE TUBULAÇÃO ENTERRADA, COM CONCRETO",25.56,M
10.08.02,"TUBO DE AÇO-CARBONO GALVANIZADO, CLASSE MÉDIA (DIN2440) - 2 1/2""",147.38,M
10.08.03,"TUBO DE AÇO-CARBONO GALVANIZADO, CLASSE MÉDIA (DIN2440) - 3""",167.19,M
10.08.05,"TUBO DE AÇO-CARBONO GALVANIZADO, CLASSE MÉDIA (DIN2440) - 4""",218.1,M
10.08.06,"TUBO DE AÇO-CARBONO GALVANIZADO, CLASSE MÉDIA (DIN2440) - 6""",319.34,M
10.08.31,"REGISTRO DE GAVETA, METAL AMARELO - 2 1/2""",230.04,UN
10.08.32,"REGISTRO DE GAVETA, METAL AMARELO - 3""",338.02,UN
10.08.34,"REGISTRO DE GAVETA, METAL AMARELO - 4""",566.77,UN
10.08.49,"ENVELOPAMENTO DE TUBULAÇÃO ENTERRADA, COM CONCRETO",25.56,M
10.08.50,"RECALQUE DE PASSEIO COM UNIÃO ENGATE RÁPIDO - REGISTRO TIPO GLOBO 2 1/2""",483.61,UN
10.08.55,"HIDRANTE COM UNIÃO DE ENGATE RÁPIDO - REGISTRO TIPO GLOBO 2 1/2""",231.82,UN
10.08.60,ABRIGO DE EMBUTIR PARA HIDRANTE E MANGUEIRA - CHAPA DE AÇO N.20,336.34,UN
10.08.65,"MANGUEIRA DE INCÊNDIO COM UNIÃO DE ENGATE RÁPIDO, 15M - 1 1/2""",244.53,UN
10.08.68,"MANGUEIRA DE INCÊNDIO COM UNIÃO DE ENGATE RÁPIDO, 30M - 1 1/2""",452.39,UN
10.08.72,"MANGUEIRA DE INCÊNDIO COM UNIÃO DE ENGATE RÁPIDO, 30M - 2 1/2""",664.29,UN
10.08.73,"ESGUICHO DE INCÊNDIO COM ENGATE RÁPIDO - 1 1/2""X1/2""",39.61,UN
10.08.77,"ESGUICHO DE INCÊNDIO COM ENGATE RÁPIDO - 2 1/2""X5/8""",67.02,UN
10.08.80,EXTINTOR DE INCÊNDIO COM CARGA DE GÁS CARBÔNICO (CO2) - 4KG,371.9,UN
10.08.81,EXTINTOR DE INCÊNDIO COM CARGA DE GÁS CARBÔNICO (CO2) - 6KG,374.1,UN
10.08.82,EXTINTOR DE INCÊNDIO COM CARGA DE GÁS CARBÔNICO (CO2) - 10KG,839.7,UN
10.08.85,EXTINTOR DE INCÊNDIO COM CARGA DE ÁGUA PRESSURIZADA - 10L,110.93,UN
10.08.88,EXTINTOR DE INCÊNDIO COM CARGA DE ESPUMA QUÍMICA - 9L,457.69,UN
10.08.90,EXTINTOR DE INCÊNDIO COM CARGA DE PÓ QUÍMICO SECO - 4KG,108.81,UN
10.08.92,EXTINTOR DE INCÊNDIO COM CARGA DE PÓ QUÍMICO SECO - 8KG,155.19,UN
10.08.93,EXTINTOR DE INCÊNDIO COM CARGA DE PÓ QUÍMICO SECO - 12KG,188.38,UN
10.08.95,SETA PARA HIDRANTE/EXTINTOR DE INCÊNDIO,11.68,UN
10.09.10,"TUBO DE FERRO FUNDIDO PARA ESGOTO, LINHA SMU - 50MM",193.09,M
10.09.11,"TUBO DE FERRO FUNDIDO PARA ESGOTO, LINHA SMU - 75MM",245.99,M
10.09.12,"TUBO DE FERRO FUNDIDO PARA ESGOTO, LINHA SMU - 100MM",269.5,M
10.09.13,"TUBO DE FERRO FUNDIDO PARA ESGOTO, LINHA SMU - 150MM",364.29,M
10.09.30,"TUBO DE PVC RÍGIDO, PONTA E BOLSA (LINHA ESGOTO) - 40MM (1 1/2"")",23.37,M
10.09.31,"TUBO DE PVC RÍGIDO, PONTA E BOLSA (LINHA ESGOTO) - 50MM (2"")",29.93,M
10.09.32,"TUBO DE PVC RÍGIDO, PONTA E BOLSA (LINHA ESGOTO) - 75MM (3"")",43.97,M
10.09.33,"TUBO DE PVC RÍGIDO, PONTA E BOLSA (LINHA ESGOTO) - 100MM (4"")",52.39,M
10.09.34,"TUBO DE PVC RÍGIDO, PONTA E BOLSA (LINHA ESGOTO) - 150MM (6"")",77.72,M
10.09.35,"TUBO DE PVC RÍGIDO, PONTA E BOLSA (LINHA ESGOTO) - 200MM (8"")",106.07,M
10.09.98,"ENVELOPAMENTO DE TUBULAÇÃO ENTERRADA, COM CONCRETO",25.56,M
10.10.01,"RALO SECO DE PVC RÍGIDO, COM SAÍDA SOLDADA DE 40MM - DIÂMETRO 100MM",93.61,UN
10.10.10,CAIXA SIFONADA DE PVC RÍGIDO - 100X150MM,97.34,UN
10.10.12,CAIXA SIFONADA DE PVC RÍGIDO - 150X150MM,129.25,UN
10.10.15,CAIXA SIFONADA DE PVC RÍGIDO 250X230X75MM,180.61,UN
10.10.35,"RALO SECO DE FERRO FUNDIDO, COM SAÍDA VERTICAL (SMU) - DIÂMETRO 100MM",118.57,UN
10.10.59,"CAIXA DE GORDURA, ALVENARIA DE TIJOLOS MACIÇOS COMUNS - 60X60CM",247.08,UN
10.10.60,"FOSSA SÉPTICA EM ANÉIS DE CONCRETO, PARA 10 PESSOAS - 1,40 X 1,20M",2676.95,UN
10.10.61,"FOSSA SÉPTICA EM ANÉIS DE CONCRETO, PARA 20 PESSOAS - 1,40 X 1,70M",3362.65,UN
10.10.64,"FOSSA SÉPTICA EM ANÉIS DE CONCRETO, PARA 100 PESSOAS - 2,40 X 2,50M",7878.4,UN
10.10.66,"FOSSA SÉPTICA EM ANÉIS DE CONCRETO, PARA 140 PESSOAS - 2,40 X 3,50M",10227.83,UN
10.10.70,"SUMIDOURO, DIÂMETRO INTERNO 2,00M - POÇO ABSORVENTE",753.78,M
10.10.71,"SUMIDOURO, DIÂMETRO INTERNO 2,00M - TAMPÃO DE CONCRETO",776.6,UN
10.10.81,"FILTRO ANAERÓBICO D=3,00M H=2,00M",11704.05,UN
10.10.84,"ANEL DE CONCRETO D=2,00 H=0,50M",821.53,UN
10.10.85,"ANEL DE CONCRETO D=3,00 H=0,50M",1290.75,UN
10.10.94,CAIXA DE LIGAÇÃO OU INSPEÇÃO - ESCAVAÇÃO E APILOAMENTO,44.83,M3
10.10.95,CAIXA DE LIGAÇÃO OU INSPEÇÃO - LASTRO DE CONCRETO (FUNDO),336.7,M3
10.10.96,"CAIXA DE LIGAÇÃO OU INSPEÇÃO - ALVENARIA DE 1/2 TIJOLO, REVESTIDA",194.13,M2
10.10.97,"CAIXA DE LIGAÇÃO OU INSPEÇÃO - ALVENARIA DE 1 TIJOLO, REVESTIDA",265.76,M2
10.10.98,CAIXA DE LIGAÇÃO OU INSPEÇÃO - TAMPA DE CONCRETO,165.03,M2
10.11.01,CALHA EM CHAPA DE AÇO GALVANIZADO N.24 - DESENVOLVIMENTO 33CM,35.44,M
10.11.02,CALHA EM CHAPA DE AÇO GALVANIZADO N.24 - DESENVOLVIMENTO 50CM,57.28,M
10.11.03,CALHA EM CHAPA DE AÇO GALVANIZADO N.24 - DESENVOLVIMENTO 100CM,104.6,M
10.11.04,"CALHA EM ALUMÍNIO - ESP. 0,8MM - DESENVOLVIMENTO 50CM",75.58,M
10.11.05,"CALHA EM ALUMÍNIO - ESP. 0,8MM - DESENVOLVIMENTO 100CM",141.55,M
10.11.06,"CALHA EM ALUMÍNIO ESP. 1,0MM - DESENVOLVIMENTO 50CM",90.74,M
10.11.07,"CALHA EM ALUMÍNIO ESP. 1,0MM - DESENVOLVIMENTO 100CM",157.34,M
10.11.10,CALHA EM PVC COM 125 ≤ DIÂM. ≤ 150MM,49.1,M
10.11.30,RUFO EM CHAPA DE AÇO GALVANIZADO N.24 - DESENVOLVIMENTO 16CM,19.0,M
10.11.31,RUFO EM CHAPA DE AÇO GALVANIZADO N.24 - DESENVOLVIMENTO 25CM,25.51,M
10.11.32,RUFO EM CHAPA DE AÇO GALVANIZADO N.24 - DESENVOLVIMENTO 33CM,33.11,M
10.11.33,RUFO EM CHAPA DE AÇO GALVANIZADO N.24 - DESENVOLVIMENTO 50CM,50.37,M
10.11.34,RUFO EM CHAPA DE AÇO GALVANIZADO N.24 - DESENVOLVIMENTO 100CM,91.25,M
10.11.35,RUFO EM CHAPA DE AÇO GALVANIZADO N.24 - DESENVOLVIMENTO 130CM,136.56,M
10.11.36,RUFO EM CHAPA DE AÇO GALVANIZADO N.24 - DESENVOLVIMENTO 140 CM,143.76,M
10.11.37,"RUFO EM ALUMÍNIO ESP. 0,8MM - DESENVOLVIMENTO 50CM",68.99,M
10.11.38,"RUFO EM ALUMÍNIO ESP. 0,8MM - DESENVOLVIMENTO 100CM",128.41,M
10.11.39,"RUFO EM ALUMÍNIO ESP. 1,0MM - DESENVOLVIMENTO 50CM",82.34,M
10.11.40,"RUFO EM ALUMÍNIO ESP. 1,0MM - DESENVOLVIMENTO 100CM",155.17,M
10.11.70,"CANALETA DE CONCRETO, TIPO GUIA E SARJETA - SECÇÃO 15X40CM",72.38,M
10.11.71,"CANALETA DE CONCRETO, TIPO GUIA E SARJETA - SECÇÃO 15X50CM",79.9,M
10.11.72,HC.01 - CANALETA DE CONCRETO DE A.P.P/TAMPA/GRELHA DE CONCRETO OU FERRO L=30CM,71.75,M
10.11.73,HC.02 - CANALETA DE CONCRETO DE A.P.P/TAMPA/GRELHA DE CONCRETO OU FERRO L=40CM,77.92,M
10.11.76,CANALETA MEIA CANA EM CONCRETO D=30CM,44.81,M
10.11.77,CANALETA MEIA CANA EM CONCRETO D=40CM,76.95,M
10.11.85,HV.24 - CANALETA DE ALVENARIA PARA GRELHA DE FERRO  L=20CM,53.15,M
10.11.86,HV.22 - CANALETA DE ALVENARIA PARA GRELHA OU TAMPA DE CONCRETO  L=30CM,110.39,M
10.11.87,HV.23 - CANALETA DE ALVENARIA PARA GRELHA OU TAMPA DE CONCRETO  L=40CM,115.28,M
10.11.89,"CANTONEIRA DE FERRO 1""X1""X1/8"" PARA APOIO E CHUMBAMENTO DAS GRELHAS DE FERRO",50.05,M
10.11.90,HC.05 - GRELHA DE CONCRETO PARA CANALETA - L=30CM - SEM PASSAGEM DE VEÍCULOS,49.38,M
10.11.91,HP.01 - GRELHA DE FERRO FUNDIDO PARA CANALETA - L=20CM,47.92,M
10.11.92,HP.02 - GRELHA DE FERRO PERFILADO PARA CANALETA - L=30CM,103.07,M
10.11.93,GRELHA DE FERRO PERFILADO PARA CANALETAS A CÉU ABERTO - 40CM,299.84,M
10.11.94,GRELHA DE FERRO PERFILADO PARA CANALETAS A CÉU ABERTO - 50CM,361.74,M
10.11.95,GRELHA DE ALUMÍNIO POLIDO L=10CM,71.01,M
10.11.96,"HC.03 - TAMPA DE CONCRETO PARA CANALETA DE A.P.L=0,30M",39.92,M
10.11.97,"HC.04 - TAMPA DE CONCRETO PARA CANALETA DE A.P.L=0,40M",51.85,M
10.11.98,GRELHA DE FERRO FUNDIDO PARA GARGULA DE PASSEIO - 15X15CM,16.46,UN
10.11.99,GRELHA DE CONCRETO PARA CANALETA - L=30CM - COM PASSAGEM DE VEÍCULOS,61.87,M
10.12.10,"CONDUTOR EM TUBO DE FERRO FUNDIDO PARA ESGOTO, LINHA SMU - 50MM",143.75,M
10.12.11,"CONDUTOR EM TUBO DE FERRO FUNDIDO PARA ESGOTO, LINHA SMU - 75MM",195.42,M
10.12.12,"CONDUTOR EM TUBO DE FERRO FUNDIDO PARA ESGOTO, LINHA SMU - 100MM",214.47,M
10.12.13,"CONDUTOR EM TUBO DE FERRO FUNDIDO PARA ESGOTO, LINHA SMU - 150MM",304.29,M
10.12.14,"CONDUTOR EM TUBO DE PVC RÍGIDO, PONTA E BOLSA - 50MM (2"")",18.63,M
10.12.15,"CONDUTOR EM TUBO DE PVC RÍGIDO, PONTA E BOLSA - 75MM (3"")",25.13,M
10.12.16,"CONDUTOR EM TUBO DE PVC RÍGIDO, PONTA E BOLSA - 100MM (4"")",29.79,M
10.12.17,"CONDUTOR EM TUBO DE PVC RÍGIDO, PONTA E BOLSA - 150MM (6"")",51.35,M
10.12.18,"CONDUTOR EM TUBO DE PVC RÍGIDO, PONTA E BOLSA - 200MM (8"")",79.71,M
10.12.26,GRELHA HEMISFÉRICA DE FERRO FUNDIDO - 75MM,6.17,UN
10.12.27,GRELHA HEMISFÉRICA DE FERRO FUNDIDO - 100MM,7.8,UN
10.12.28,GRELHA HEMISFÉRICA DE FERRO FUNDIDO - 150MM,15.56,UN
10.12.29,"CURVA DE FERRO FUNDIDO, LINHA SMU (LIGAÇÃO REDE-CONDUTOR) - 50MM",104.25,UN
10.12.30,"CURVA DE FERRO FUNDIDO, LINHA SMU (LIGAÇÃO REDE-CONDUTOR) - 75MM",116.53,UN
10.12.31,"CURVA DE FERRO FUNDIDO, LINHA SMU (LIGAÇÃO REDE-CONDUTOR) - 100MM",132.83,UN
10.12.32,"CURVA DE FERRO FUNDIDO, LINHA SMU (LIGAÇÃO REDE-CONDUTOR) - 150MM",306.23,UN
10.12.34,"LIGAÇÃO PARA DESPEJO LIVRE EM SARJETAS, COM TUBO DE FERRO FUNDIDO SMU - 100MM",132.66,M
10.12.80,TUBO DE CONCRETO - DIÂMETRO DE 30CM,68.1,M
10.12.81,TUBO DE CONCRETO - DIÂMETRO DE 40CM,84.77,M
10.12.82,TUBO DE CONCRETO - DIÂMETRO DE 50CM,109.45,M
10.12.83,TUBO DE CONCRETO - DIÂMETRO DE 60CM,130.21,M
10.12.90,CAIXA DE LIGAÇÃO OU INSPEÇÃO - ESCAVAÇÃO E APILOAMENTO,44.83,M3
10.12.91,CAIXA DE LIGAÇÃO OU INSPEÇÃO - LASTRO DE CONCRETO (FUNDO),336.7,M3
10.12.92,"CAIXA DE LIGAÇÃO OU INSPEÇÃO - ALVENARIA DE 1/2 TIJOLO, REVESTIDA",180.94,M2
10.12.93,"CAIXA DE LIGAÇÃO OU INSPEÇÃO - ALVENARIA DE 1 TIJOLO, REVESTIDA",250.73,M2
10.12.94,CAIXA DE LIGAÇÃO OU INSPEÇÃO - TAMPA DE CONCRETO,165.03,M2
10.12.98,"ENVELOPAMENTO DE TUBULAÇÃO ENTERRADA, COM CONCRETO",25.56,M
10.13.01,"BACIA SANITÁRIA SIFONADA, DE LOUÇA BRANCA",277.13,UN
10.13.03,BACIA SANITÁRIA COM CAIXA ACOPLADA DE LOUÇA BRANCA,526.88,UN
10.13.04,"BACIA SANITÁRIA INFANTIL SIFONADA, DE LOUÇA BRANCA",392.54,UN
10.13.05,BACIA SANITÁRIA ALTEADA PARA PORTADORES DE DEFICIÊNCIA FÍSICA,570.99,UN
10.13.08,"LAVATÓRIO DE LOUÇA BRANCA, SEM COLUNA, CAPACIDADE MÍNIMA 5L, EXCLUSIVE TORNEIRA",344.64,UN
10.13.09,"LAVATÓRIO DE LOUÇA BRANCA, COM COLUNA, CAPACIDADE MÍNIMA 7L - EXCLUSIVE TORNEIRA",402.96,UN
10.13.14,LAVATÓRIO DE LOUÇA INDIVIDUAL PARA PORTADORES DE DEFICIÊNCIA FÍSICA,750.59,UN
10.13.16,"LAVATÓRIO OVAL DE EMBUTIR, LOUÇA BRANCA - EXCLUSIVE TORNEIRA",281.86,UN
10.13.19,HX.01 - LAVATÓRIO E BEBEDOURO DE CHAPA AÇO INOX CHAPA 18 - EXCLUSIVE TORNEIRA,1204.88,M
10.13.25,"MICTÓRIO INDIVIDUAL DE LOUÇA BRANCA, TIPO BACIA - DE CENTRO",590.03,UN
10.13.36,"MICTÓRIO INDIVIDUAL DE LOUÇA, PARA DEFICIENTE",1083.22,UN
10.13.38,MICTÓRIO COLETIVO DE AÇO INOXIDÁVEL - COMPRIMENTO 0/2000MM,592.81,M
10.13.39,CONJUNTO ANTIVANDALISMO PARA MICTÓRIO FORMADO  POR VÁLVULA DE FECHAMENTO AUTOMÁTICO E RABICHO DE METAL,451.11,UN
10.13.40,"TANQUE DE LOUÇA BRANCA, SEM COLUNA, CAPACIDADE MÍNIMA 30L, EXCLUSIVE TORNEIRA",554.24,UN
10.13.41,"TANQUE DE LOUÇA BRANCA, COM COLUNA, CAPACIDADE MÍNIMA 30L - EXCLUSIVE TORNEIRA",634.73,UN
10.13.42,"TANQUE DE LOUÇA BRANCA, COM COLUNA, CAPACIDADE MÍNIMA 35L - EXCLUSIVE TORNEIRA",714.73,UN
10.13.50,CUBA SIMPLES DE AÇO INOXIDÁVEL CHAPA 20 - 500X400X200MM,464.64,UN
10.13.51,CUBA SIMPLES DE AÇO INOXIDÁVEL CHAPA 20 - 560X335X150MM,324.53,UN
10.13.52,CUBA SIMPLES DE AÇO INOXIDÁVEL CHAPA 20 - 500X400X250MM,516.92,UN
10.13.53,CUBA SIMPLES DE AÇO INOXIDÁVEL CHAPA 20 - 500X400X150MM,440.05,UN
10.13.55,CUBA DUPLA DE AÇO INOXIDÁVEL CHAPA 20 - 700X400X150MM,635.76,UN
10.13.57,CUBA DUPLA DE AÇO INOXIDÁVEL CHAPA 20 - 1020X400X200MM,918.14,UN
10.13.58,TANQUE DE PANELA EM AÇO INOXIDÁVEL CHAPA 18  - 600X500X400MM,884.33,UN
10.13.59,HX.04 - TANQUE DE PANELA EM AÇO INOXIDÁVEL CHAPA 18 - 600X800X300MM,1170.51,UN
10.13.60,TANQUE DE PANELA EM AÇO INOXIDÁVEL - 600X500X500MM,1364.6,UN
10.13.61,CUBA DE FIBRA DE VIDRO 600 X 500 X 200MM,539.89,UN
10.13.70,BEBEDOURO ELÉTRICO COM SISTEMA DE REFRIGERAÇÃO E DUAS SAÍDAS - 40L,806.16,UN
10.13.71,BEBEDOURO ELÉTRICO COM SISTEMA DE REFRIGERAÇÃO E DUAS SAÍDAS - 80L,1066.36,UN
10.13.78,FILTRO TIPO CUNO OU SIMILAR COM ELEMENTO FILTRANTE CEL./CARVAO/CEL. 180 L/H,147.84,UN
10.13.79,FILTRO TIPO CUNO OU SIMILAR COM ELEMENTO FILTRANTE CEL./CARVAO/CEL. 360 L/H,220.08,UN
10.13.96,"AQUECEDOR A GÁS DE ACUMULAÇÃO, COM CILINDRO DE COBRE - 150L",2989.46,UN
10.14.01,"TORNEIRA DE PRESSÃO PARA USO GERAL, METAL AMARELO - 1/2""",29.77,UN
10.14.02,"TORNEIRA DE PRESSÃO PARA USO GERAL, METAL AMARELO - 3/4""",29.62,UN
10.14.03,"TORNEIRA DE PRESSÃO PARA USO GERAL, METAL CROMADO - 1/2""",31.23,UN
10.14.04,"TORNEIRA DE PRESSÃO PARA USO GERAL, METAL CROMADO - 3/4""",30.83,UN
10.14.08,"TORNEIRA DE PRESSÃO PARA PIA, COM CORPO LONGO E AERADOR - 3/4""",99.72,UN
10.14.09,"TORNEIRA CLÍNICA DE MESA - 12 CM - 1/2""",242.16,UN
10.14.10,TORNEIRA DE MESA COM ACIONAMENTO MANUAL E FECHAMENTO AUTOMÁTICO,269.75,UN
10.14.11,"TORNEIRA ELETRÔNICA DE MESA, COM SENSOR E ACIONAMENTO ELÉTRICO",787.67,UN
10.14.12,"BICA ALTA ARTICULÁVEL DE MESA - 1/2""",223.16,UN
10.14.13,"MISTURADOR DE PAREDE PARA PIA, COM BICA MÓVEL TIPO LONGA E AERADOR - 3/4""",322.09,UN
10.14.14,AREJADOR DE VAZÃO CONSTANTE - 6 LITROS,81.5,UN
10.14.15,"REGISTRO REGULADOR DE VAZÃO - 1/2""",83.97,UN
10.14.16,TORNEIRA DE PAREDE ANTIVANDALISMO,294.89,UN
10.14.17,TORNEIRA DE ACIONAMENTO RESTRITO DE PAREDE,171.57,UN
10.14.18,"TORNEIRA ELÉTRICA AUTOMÁTICA, COM CORPO EM PVC CROMADO - 220V",144.21,UN
10.14.19,VÁLVULA DE ACIONAMENTO HIDRO-MECÂNICO POR PEDAL,574.14,UN
10.14.22,"VÁLVULA FLUXÍVEL COM REGISTRO INCORPORADO - 1 1/4""",184.13,UN
10.14.23,"VÁLVULA FLUXÍVEL COM REGISTRO INCORPORADO - 1 1/2""",188.72,UN
10.14.24,VÁLVULA DE DESCARGA COM DUPLO ACIONAMENTO,290.4,UN
10.14.25,"VÁLVULA DE DESCARGA EXTERNA COM ALAVANCA - 1 1/4""",241.86,UN
10.14.26,ACABAMENTO ANTIVANDALISMO PARA VÁLVULA DE DESCARGA,168.54,UN
10.14.30,VÁLVULA DE FECHAMENTO AUTOMÁTICO PARA CHUVEIRO ELÉTRICO,389.24,UN
10.14.31,VÁLVULA DE FECHAMENTO AUTOMÁTICO PARA DUCHA DE ÁGUA FRIA OU PRÉ-MISTURADA,318.95,UN
10.14.32,VÁLVULA DE FECHAMENTO AUTOMÁTICO PARA CHUVEIRO DE AQUECEDOR DE ACUMULAÇÃO,519.27,UN
10.14.33,VÁLVULA FLUXIVEL PARA MICTÓRIO COM ACIONAMENTO MANUAL E FECHAMENTO AUTOMÁTICO,260.52,UN
10.14.37,CHUVEIRO FIXO DE METAL CROMADO - CRIVO COM DIÂMETRO DE NO MÍNIMO 6CM,151.66,UN
10.14.40,"CHUVEIRO ELÉTRICO AUTOMÁTICO, CORPO EM PVC CROMADO - 220V-2800/4400W",196.28,UN
